南开大学,天津市,"['211工程,985高校,有研究生院,自主招生,含国防生']"
中国人民大学,北京市,"['211工程,985高校,有研究生院,自主招生,含国防生']"
西南财经大学,四川省,"['211工程,自主招生,含国防生']"
中央财经大学,北京市,"['211工程,自主招生']"
武汉大学,湖北省,"['211工程,985高校,有研究生院,自主招生,含国防生,卓越计划']"
山东大学,山东省,"['211工程,985高校,有研究生院,自主招生,含国防生,卓越计划']"
对外经济贸易大学,北京市,"['211工程,自主招生']"
上海财经大学,上海市,"['211工程,自主招生']"
广东科技学院,广东省,['']
东北财经大学,辽宁省,['']
中南财经政法大学,湖北省,"['211工程,自主招生']"
南京大学,江苏省,"['211工程,985高校,有研究生院,自主招生,含国防生,卓越计划']"
安徽财经大学,安徽省,['']
西安交通大学,陕西省,"['211工程,985高校,有研究生院,自主招生,含国防生,卓越计划']"
四川大学,四川省,"['211工程,985高校,有研究生院,自主招生,含国防生,卓越计划']"
北京工商大学,北京市,['']
东南大学,江苏省,"['211工程,985高校,有研究生院,自主招生,含国防生,卓越计划']"
哈尔滨商业大学,黑龙江省,['']
南京财经大学,江苏省,['']
南京信息工程大学,江苏省,['卓越计划，含国防生']
天津财经大学,天津市,['']
广西外国语学院,广西壮族自治区,['']
厦门理工学院,福建省,['卓越计划']
安庆师范大学,安徽省,['']
山西财经大学,山西省,['']
湖北工程学院,湖北省,['']
江苏师范大学科文学院,江苏省,['']
云南财经大学,云南省,['']
临沂大学,山东省,['']
上海金融学院,上海市,['']
广西财经学院,广西壮族自治区,['']
淮南师范学院,安徽省,['']
山西工商学院,山西省,['']
邵阳学院,湖南省,['']
温州大学,浙江省,['卓越计划']
青岛大学,山东省,['卓越计划']
江苏科技大学,江苏省,['卓越计划，含国防生']
长江师范学院,重庆市,['']
阜阳师范学院信息工程学院,安徽省,['']
湖南工业大学,湖南省,['']
广东工业大学,广东省,['卓越计划']
浙江工业大学之江学院,浙江省,['']
盐城师范学院,江苏省,['']
南昌理工学院,江西省,['']
广东财经大学华商学院,广东省,['']
河北科技大学,河北省,['卓越计划，含国防生']
中南民族大学,湖北省,['']
南京信息工程大学滨江学院,江苏省,['']
曲靖师范学院,云南省,['']
曲阜师范大学,山东省,['']
宁波工程学院,浙江省,['卓越计划']
北京工商大学嘉华学院,北京市,['']
信阳师范学院,河南省,['']
集美大学诚毅学院,福建省,['']
吉林财经大学,吉林省,['']
西安邮电大学,陕西省,['']
浙江工业大学之江学院,浙江省,['']
盐城师范学院,江苏省,['']
南昌理工学院,江西省,['']
广东财经大学华商学院,广东省,['']
湘南学院,湖南省,['']
杭州师范大学,浙江省,['']
枣庄学院,山东省,['']
重庆师范大学,重庆市,['']
安徽师范大学皖江学院,安徽省,['']
沈阳工业大学,辽宁省,['卓越计划，含国防生']
湖南工程学院,湖南省,['卓越计划']
浙江科技学院,浙江省,['卓越计划']
首都经济贸易大学,北京市,['']
山东政法学院,山东省,['']
首都经济贸易大学,北京市,['']
山东政法学院,山东省,['']
南京林业大学,江苏省,['']
重庆师范大学涉外商贸学院,重庆市,['']
福州大学至诚学院,福建省,['']
吉林化工学院,吉林省,['卓越计划']
广东工业大学,广东省,['卓越计划']
浙江工业大学之江学院,浙江省,['']
盐城师范学院,江苏省,['']
南昌理工学院,江西省,['']
中南民族大学,湖北省,['']
南京信息工程大学滨江学院,江苏省,['']
曲靖师范学院,云南省,['']
曲阜师范大学,山东省,['']
上海对外经贸大学,上海市,['']
西安工程大学,陕西省,['卓越计划']
运城学院,山西省,['']
吉首大学,湖南省,['']
浙江农林大学,浙江省,['']
山东财经大学,山东省,['']
浙江工商大学,浙江省,['']
山东女子学院,山东省,['']
常州大学,江苏省,['']
重庆理工大学,重庆市,['']
营口理工学院,辽宁省,['']
广东财经大学,广东省,['']
浙江财经大学,浙江省,['']
河南财经政法大学,河南省,['']
盐城工学院,江苏省,['卓越计划']
成都信息工程大学,四川省,['']
