广州美术学院,广东省,['']
清华大学,北京市,"['211工程,985高校,有研究生院,自主招生,含国防生,卓越计划']"
南京艺术学院,江苏省,['']
福州大学,福建省,"['211工程,自主招生,卓越计划']"
四川音乐学院,四川省,['']
河北美术学院,河北省,['']
广西艺术学院,广西壮族自治区,['']
西安建筑科技大学,陕西省,['卓越计划']
湖南科技大学,湖南省,['卓越计划']
通化师范学院,吉林省,['']
西南大学,重庆市,"['211工程,自主招生,含国防生']"
上海视觉艺术学院,上海市,['']
四川传媒学院,四川省,['']
景德镇陶瓷大学,江西省,['']
内蒙古师范大学,内蒙古自治区,['']
楚雄师范学院,云南省,['']
郑州大学,河南省,"['211工程,自主招生,含国防生,卓越计划']"
沈阳大学,辽宁省,['卓越计划']
西安建筑科技大学,陕西省,['卓越计划']
北华大学,吉林省,['']
上海师范大学,上海市,['']
廊坊师范学院,河北省,['']
山西大同大学,山西省,['']
贵州大学,贵州省,"['211工程,自主招生,含国防生,卓越计划']"
山东艺术学院,山东省,['']
大连工业大学,辽宁省,['卓越计划']
西安交通大学,陕西省,"['211工程,985高校,有研究生院,自主招生,含国防生,卓越计划']"
南阳师范学院,河南省,['']
东北师范大学,吉林省,"['211工程,有研究生院,自主招生']"
吉林艺术学院,吉林省,['']
闽江学院,福建省,['']
贵州大学,贵州省,"['211工程,自主招生,含国防生,卓越计划']"
山东艺术学院,山东省,['']
大连工业大学,辽宁省,['卓越计划']
西安交通大学,陕西省,"['211工程,985高校,有研究生院,自主招生,含国防生,卓越计划']"
南阳师范学院,河南省,['']
东北师范大学,吉林省,"['211工程,有研究生院,自主招生']"
新疆艺术学院,新疆维吾尔自治区,['']
上海师范大学,上海市,['']
廊坊师范学院,河北省,['']
西安交通大学,陕西省,"['211工程,985高校,有研究生院,自主招生,含国防生,卓越计划']"
大连艺术学院,辽宁省,['']
北方民族大学,宁夏回族自治区,['']
吉林艺术学院,吉林省,['']
南开大学滨海学院,天津市,['']
长江师范学院,重庆市,['']
山西大学,山西省,['含国防生']
四川文化艺术学院,四川省,['']
景德镇陶瓷大学科技艺术学院,江西省,['']
大连理工大学,辽宁省,"['211工程,985高校,有研究生院,自主招生,含国防生,卓越计划']"
郑州轻工业学院,河南省,['卓越计划']
大连艺术学院,辽宁省,['']
