福建师范大学,福建省,['']
南京艺术学院,江苏省,['']
哈尔滨师范大学,黑龙江省,['']
新疆师范大学,新疆维吾尔自治区,['']
上海音乐学院,上海市,['']
西藏大学,西藏自治区,['211工程']
山东师范大学,山东省,['']
中国传媒大学,北京市,"['211工程,自主招生']"
上海师范大学,上海市,['']
华东师范大学,上海市,"['211工程,985高校,有研究生院,自主招生']"
杭州师范大学,浙江省,['']
西南大学,重庆市,"['211工程,自主招生,含国防生']"
广西艺术学院,广西壮族自治区,['']
四川音乐学院,四川省,['']
四川师范大学,四川省,['']
湖南文理学院,湖南省,['']
华中师范大学,湖北省,['211工程']
安徽师范大学,安徽省,['']
首都师范大学,北京市,['']
湖南师范大学,湖南省,"['211工程,自主招生,含国防生']"
济南大学,山东省,['卓越计划']
天津师范大学,天津市,['']
山东大学,山东省,"['211工程,985高校,有研究生院,自主招生,含国防生,卓越计划']"
南昌大学,江西省,"['211工程,含国防生,卓越计划']"
陕西师范大学,陕西省,"['211工程,自主招生']"
东北师范大学,吉林省,"['211工程,有研究生院,自主招生']"
云南艺术学院,云南省,['']
南京师范大学,江苏省,"['211工程,自主招生']"
长沙师范学院,湖南省,['']
华南师范大学,广东省,"['211工程,含国防生']"
赣南师范大学,江西省,['']
南通大学,江苏省,['']
山东艺术学院,山东省,['']
兰州城市学院,甘肃省,['']
厦门大学,福建省,"['211工程,985高校,有研究生院,自主招生,含国防生']"
湖北科技学院,湖北省,['']
内蒙古大学,内蒙古自治区,"['211工程,含国防生']"
安徽长江职业学院,安徽省,['']
广州现代信息工程职业技术学院,广东省,['']
海南体育职业技术学院,海南省,['']
河南建筑职业技术学院,河南省,['']
锦州医科大学医疗学院,辽宁省,['']
内蒙古艺术学院,内蒙古自治区,['']
甘肃钢铁职业技术学院,甘肃省,['']
大连翻译职业学院,辽宁省,['']
武汉音乐学院,湖北省,['']
河南机电职业学院,河南省,['']
扎兰屯职业学院,内蒙古自治区,['']
电子科技大学(沙河校区),四川省,['211工程，985高校，有研究生院']
兰州科技职业学院,甘肃省,['']
信阳学院,河南省,['']
河南财政金融学院,河南省,['']
广东医科大学,广东省,['']
辽宁科技大学信息技术学院,辽宁省,['']
贵州农业职业学院,贵州省,['']
北京网络职业学院,北京市,['']
吉林职业技术学院,吉林省,['']
武汉科技职业学院,湖北省,['']
株洲师范高等专科学校,湖南省,['']
武汉华夏理工学院,湖北省,['']
河海大学常州校区,江苏省,['']
鲁迅美术学院,辽宁省,['']
吕梁职业技术学院,山西省,['']
信阳学院,河南省,['']
河南财政金融学院,河南省,['']
沈阳科技学院,辽宁省,['']
河南农业职业学院,河南省,['']
沈阳航空航天大学北方科技学院,辽宁省,['']
兰州财经大学长青学院,甘肃省,['']
辽宁经济职业技术学院,辽宁省,['']
山东化工职业学院,山东省,['']
成都工贸职业技术学院,四川省,['']
朔州职业技术学院,山西省,['']
毕节幼儿师范高等专科学校,贵州省,['']
中央美术学院,北京市,['']
鲁迅美术学院,辽宁省,['']
吕梁职业技术学院,山西省,['']
信阳学院,河南省,['']
河南财政金融学院,河南省,['']
沈阳科技学院,辽宁省,['']
琼台师范学院,海南省,['']
安徽涉外经济职业学院,安徽省,['']
武汉海事职业学院,湖北省,['']
安徽现代信息工程职业学院,安徽省,['']
汕尾职业技术学院,广东省,['']
湖南国防工业职业技术学院,湖北省,['']
浙江特殊教育职业学院,浙江省,['']
滁州城市职业学院,安徽省,['']
广东亚视演艺职业学院,广东省,['']
广东茂名幼儿师范专科学校,广东省,['']
四川希望汽车职业学院,四川省,['']
吐鲁番职业技术学院,新疆维吾尔自治区,['']
山东胜利职业学院,山东省,['']
成都工业职业技术学院,四川省,['']
贵州建设职业技术学院,贵州省,['']
中国石油大学(北京)克拉玛依校区,新疆维吾尔自治区,"['211工程,985高校']"
河北地质大学华信学院,河北省,['']
北京戏曲艺术职业学院,北京市,['']
山西警察学院,山西省,['']
中国音乐学院,北京市,['']
