内蒙古大学,内蒙古自治区,"['211工程,含国防生']"
四川师范大学,四川省,['']
武汉体育学院,湖北省,['']
哈尔滨体育学院,黑龙江省,['']
云南师范大学,云南省,['']
沈阳体育学院,辽宁省,['']
南京艺术学院,江苏省,['']
上海戏剧学院,上海市,['']
河北体育学院,河北省,['']
四川大学,四川省,"['211工程,985高校,有研究生院,自主招生,含国防生,卓越计划']"
四川音乐学院,四川省,['']
四川工商学院,四川省,['']
北京体育大学,北京市,['211工程']
皖西卫生职业学院,安徽省,['']
大连翻译职业学院,辽宁省,['']
中央民族大学,北京市,['211工程，985高校']
安徽师范大学皖江学院,安徽省,['']
扎兰屯职业学院,内蒙古自治区,['']
吉安职业技术学院,江西省,['']
宿迁学院,江苏省,['']
锦州医科大学医疗学院,辽宁省,['']
杭州师范大学钱江学院,浙江省,['']
朔州师范高等专科学校,山西省,['']
南昌大学,江西省,"['211工程,含国防生,卓越计划']"
廊坊师范学院,河北省,['']
桐城师范高等专科学校,安徽省,['']
沈阳航空职业技术学院,辽宁省,['']
中央戏剧学院,北京市,['']
浙江汽车职业技术学院,浙江省,['']
内蒙古艺术学院,内蒙古自治区,['']
信阳学院,河南省,['']
成都体育学院,四川省,['']
吉首大学,湖南省,['']
长安大学兴华学院,陕西省,['']
广西民族师范学院,广西壮族自治区,['']
湖北师范大学,湖北省,['']
毕节幼儿师范高等专科学校,贵州省,['']
汕尾职业技术学院,广东省,['']
河南工学院,河南省,['']
湖南工业大学,湖南省,['']
广东外语外贸大学,广东省,['']
信阳师范学院,河南省,['']
内江师范学院,四川省,['']
湖北艺术职业学院,湖北省,['']
西安建筑科技大学华清学院,陕西省,['']
广东生态工程职业学院,广东省,['']
鹤壁能源化工职业学院,河南省,['']
黔南民族幼儿师范高等专科学校,贵州省,['']
广东行政职业学院,广东省,['']
河南科技学院新科学院,河南省,['']
宜宾学院,四川省,['']
湖北体育职业学院,湖北省,['']
西安电子科技大学长安学院,陕西省,['']
惠州城市职业学院,广东省,['']
平顶山文化艺术职业学院,河南省,['']
贵州建设职业技术学院,贵州省,['']
广东体育职业技术学院,广东省,['']
郑州工商学院,河南省,['']
四川传媒学院,四川省,['']
湖南理工学院,湖南省,['']
广州南洋理工职业学院,广东省,['']
郑州理工职业学院,河南省,['']
四川护理职业学院,四川省,['']
广东药科大学,广东省,['']
山东化工职业学院,山东省,['']
西华大学,四川省,['']
武汉传媒学院,湖北省,['']
渭南师范学院,陕西省,['']
广东青年职业学院,广东省,['']
信阳涉外职业技术学院,河南省,['']
北京网络职业学院,北京市,['']
浙江汽车职业技术学院,浙江省,['']
内蒙古艺术学院,内蒙古自治区,['']
大理护理职业学院,云南省,['']
山西能源学院,山西省,['']
九江学院,江西省,['']
上海体育职业学院,上海市,['']
河北经贸大学,河北省,['']
广东酒店管理职业技术学院,广东省,['']
新疆师范高等专科学校,新疆维吾尔自治区,['']
呼伦贝尔学院,内蒙古自治区,['']
井冈山大学,江西省,['']
上海中华职业技术学院,上海市,['']
安徽汽车职业技术学院,安徽省,['']
辽宁经济职业技术学院,辽宁省,['']
北京舞蹈学院,北京市,['']
安徽师范大学,安徽省,['']
内蒙古工业职业学院,内蒙古自治区,['']
江西水利职业学院,江西省,['']
河北石油职业技术学院,河北省,['']
甘肃财贸职业学院,甘肃省,['']
江西师范高等专科学校,江西省,['']
重庆护理职业学院,重庆市,['']
中国人民解放军信息工程大学,河南省,['']
烟台黄金职业学院,山东省,['']
甘肃有色冶金职业技术学院,甘肃省,['']
玉柴职业技术学院,广西壮族自治区,['']
广西中远职业学院,,['']
贵州应用技术职业学院,贵州省,['']
中北大学朔州校区,山西省,['']
