北京大学,北京市,"['211工程,985高校,有研究生院,自主招生,含国防生']"
哈尔滨医科大学,黑龙江省,['']
陕西机电职业技术学院,陕西省,['']
中国医科大学临床医药学院,辽宁省,['']
贵州水利水电职业技术学院,贵州省,['']
重庆护理职业学院,重庆市,['']
中国人民解放军信息工程大学,河南省,['']
广东科贸职业学院,广东省,['']
烟台黄金职业学院,山东省,['']
兰州财经大学长青学院,甘肃省,['']
河南工业和信息化职业学院,河南省,['']
江苏城乡建设职业学院,江苏省,['']
天津音乐学院,天津市,['']
江西经济管理职业学院,江西省,['']
武汉传媒学院,湖北省,['']
桐城师范高等专科学校,安徽省,['']
扎兰屯职业学院,内蒙古自治区,['']
河南建筑职业技术学院,河南省,['']
杭州医学院,浙江省,['']
河北地质大学华信学院,河北省,['']
安徽人口职业学院,安徽省,['']
沈阳科技学院,辽宁省,['']
鹤壁能源化工职业学院,河南省,['']
民办合肥财经职业学院,安徽省,['']
山西轻工职业技术学院,山西省,['']
安阳学院,河南省,['']
苏州工艺美术职业技术学院,江苏省,['']
北京戏曲艺术职业学院,北京市,['']
福建中医药大学,福建省,['']
辽宁经济职业技术学院,辽宁省,['']
云南中医学院,云南省,['']
汉江师范学院,湖北省,['']
浙江音乐学院,浙江省,['']
四川美术学院,重庆市,['']
广东茂名幼儿师范专科学校,广东省,['']
北京大学医学部,北京市,['自主招生，有研究生院']
深圳信息职业技术学院,广东省,['']
武汉传媒学院,湖北省,['']
桐城师范高等专科学校,安徽省,['']
扎兰屯职业学院,内蒙古自治区,['']
哈尔滨工程技术职业学院,黑龙江省,['']
安徽汽车职业技术学院,安徽省,['']
鲁迅美术学院,辽宁省,['']
河南艺术职业学院,河南省,['']
浙江特殊教育职业学院,浙江省,['']
河北工艺美术职业学院,河北省,['']
山东化工职业学院,山东省,['']
上海中华职业技术学院,上海市,['']
中央美术学院,北京市,['']
安徽扬子职业技术学院,安徽省,['']
北京网络职业学院,北京市,['']
昆明医科大学,云南省,['']
山西能源学院,山西省,['']
重庆医科大学,重庆市,['']
广东酒店管理职业技术学院,广东省,['']
中国人民大学(苏州校区),江苏省,['']
广东邮电职业技术学院,广东省,['']
吉林职业技术学院,吉林省,['']
红河卫生职业学院,云南省,['']
湖北体育职业学院,湖北省,['']
河海大学常州校区,江苏省,['']
广州松田职业学院,广东省,['']
湖北铁道运输职业学院,湖北省,['']
甘肃钢铁职业技术学院,甘肃省,['']
南方医科大学,广东省,['']
贵州农业职业学院,贵州省,['']
贵州医科大学,贵州省,['']
贵州电子科技职业学院,贵州省,['']
浙江大学医学院,浙江省,['自主招生']
广东生态工程职业学院,广东省,['']
江苏城乡建设职业学院,江苏省,['']
天津音乐学院,天津市,['']
云南水利水电职业学院,云南省,['']
江西经济管理职业学院,江西省,['']
湖北体育职业学院,湖北省,['']
甘肃医学院,甘肃省,['']
民办四川天一学院,四川省,['']
广西蓝天航空职业学院,广西壮族自治区,['']
北京交通大学(威海校区),北京市,"['211工程,有研究生院']"
广州体育职业技术学院,广东省,['']
成都工贸职业技术学院,四川省,['']
贵州电子商务职业技术学院,贵州省,['']
太原科技大学晋城校区,山西省,['']
广东舞蹈戏剧职业学院,广东省,['']
武当职业学院,湖北省,['']
白银矿冶职业技术学院,甘肃省,['']
广东松山职业技术学院,广东省,['']
庆阳职业技术学院,甘肃省,['']
贵州建设职业技术学院,贵州省,['']
昆明铁道职业技术学院,云南省,['']
温州商学院,浙江省,['']
华北理工大学,河北省,['']
吉安职业技术学院,江西省,['']
哈尔滨工程技术职业学院,黑龙江省,['']
安徽汽车职业技术学院,安徽省,['']
鲁迅美术学院,辽宁省,['']
河南艺术职业学院,河南省,['']
浙江特殊教育职业学院,浙江省,['']
河北工艺美术职业学院,河北省,['']
山东化工职业学院,山东省,['']
