中国传媒大学,北京市,"['211工程,自主招生']"
华中科技大学,湖北省,"['211工程,985高校,有研究生院,自主招生,含国防生,卓越计划']"
中国人民大学,北京市,"['211工程,985高校,有研究生院,自主招生,含国防生']"
武汉大学,湖北省,"['211工程,985高校,有研究生院,自主招生,含国防生,卓越计划']"
厦门大学,福建省,"['211工程,985高校,有研究生院,自主招生,含国防生']"
北京大学,北京市,"['211工程,985高校,有研究生院,自主招生,含国防生']"
复旦大学,上海市,"['211工程,985高校,有研究生院,自主招生,含国防生']"
暨南大学,广东省,['211工程']
山东大学,山东省,"['211工程,985高校,有研究生院,自主招生,含国防生,卓越计划']"
四川大学,四川省,"['211工程,985高校,有研究生院,自主招生,含国防生,卓越计划']"
湖南大学,湖南省,"['211工程,985高校,有研究生院,自主招生,含国防生,卓越计划']"
上海师范大学,上海市,['']
山西传媒学院,山西省,['']
南京大学,江苏省,"['211工程,985高校,有研究生院,自主招生,含国防生,卓越计划']"
浙江大学,浙江省,"['211工程,985高校,有研究生院,自主招生,含国防生,卓越计划']"
福建师范大学,福建省,['']
吉林大学,吉林省,"['211工程,985高校,有研究生院,自主招生,含国防生,卓越计划']"
广西艺术学院,广西壮族自治区,['']
华东师范大学,上海市,"['211工程,985高校,有研究生院,自主招生']"
闽江学院,福建省,['']
华中农业大学,湖北省,"['211工程,自主招生']"
武汉理工大学,湖北省,"['211工程,自主招生,含国防生,卓越计划']"
深圳大学,广东省,['']
南京师范大学,江苏省,"['211工程,自主招生']"
北京印刷学院,北京市,['卓越计划']
湘潭大学,湖南省,['']
西北大学,陕西省,"['211工程,含国防生']"
安徽师范大学,安徽省,['']
安徽大学,安徽省,"['211工程,含国防生']"
辽宁传媒学院,辽宁省,['']
天津师范大学,天津市,['']
山西大学,山西省,['含国防生']
河南大学,河南省,['含国防生']
河北大学,河北省,['含国防生']
重庆工商大学,重庆市,['']
上海大学,上海市,"['211工程,自主招生,卓越计划']"
南昌大学,江西省,"['211工程,含国防生,卓越计划']"
同济大学,上海市,"['211工程,985高校,有研究生院,自主招生,含国防生,卓越计划']"
辽宁大学,辽宁省,"['211工程,含国防生']"
福建工程学院,福建省,['卓越计划']
华南理工大学,广东省,"['211工程,985高校,有研究生院,自主招生,含国防生,卓越计划']"
上海理工大学,上海市,['卓越计划']
黑龙江大学,黑龙江省,['含国防生']
山东理工大学,山东省,['卓越计划，含国防生']
郑州大学,河南省,"['211工程,自主招生,含国防生,卓越计划']"
北京体育大学,北京市,['211工程']
温州大学,浙江省,['卓越计划']
湖南师范大学,湖南省,"['211工程,自主招生,含国防生']"
四川农业大学,四川省,['211工程']
江西水利职业学院,江西省,['']
兰州现代职业学院,甘肃省,['']
湖北艺术职业学院,湖北省,['']
贵州电子科技职业学院,贵州省,['']
广东茂名健康职业学院,广东省,['']
华东理工大学,上海市,"['211工程,有研究生院,自主招生,含国防生,卓越计划']"
辽宁体育运动职业技术学院,辽宁省,['']
内蒙古工业职业学院,内蒙古自治区,['']
广东邮电职业技术学院,广东省,['']
湖南吉利汽车职业技术学院,湖南省,['']
新疆工业职业技术学院,新疆维吾尔自治区,['']
广东行政职业学院,广东省,['']
湖南理工学院南湖学院,湖南省,['']
大理护理职业学院,云南省,['']
武汉东湖学院,湖北省,['']
湛江幼儿师范专科学校,广东省,['']
皖西学院,安徽省,['']
中国美术学院,浙江省,['']
广东培正学院,广东省,['']
兰州现代职业学院,甘肃省,['']
湖北体育职业学院,湖北省,['']
中国戏曲学院,北京市,['']
信阳涉外职业技术学院,河南省,['']
河南科技学院新科学院,河南省,['']
临夏现代职业学院,甘肃省,['']
河北环境工程学院,河北省,['']
山西青年职业学院,山西省,['']
天津美术学院,天津市,['']
中央音乐学院,北京市,['211工程']
郑州理工职业学院,河南省,['']
江苏安全技术职业学院,江苏省,['']
莆田学院,福建省,['']
上海医疗器械高等专科学校,上海市,['']
桐城师范高等专科学校,安徽省,['']
兰州财经大学长青学院,甘肃省,['']
云南农业大学热带作物学院,云南省,['']
江西经济管理职业学院,江西省,['']
合肥科技职业学院,安徽省,['']
新疆师范高等专科学校,新疆维吾尔自治区,['']
合肥共达职业技术学院,安徽省,['']
长安大学兴华学院,陕西省,['']
株洲师范高等专科学校,湖南省,['']
陕西机电职业技术学院,陕西省,['']
江汉大学文理学院,湖北省,['']
海南体育职业技术学院,海南省,['']
上海中华职业技术学院,上海市,['']
鲁迅美术学院,辽宁省,['']
民办南华工商学院,广东省,['']
昆明铁道职业技术学院,云南省,['']
广东茂名幼儿师范专科学校,广东省,['']
辽宁经济职业技术学院,辽宁省,['']
