北京大学,北京市,"['211工程,985高校,有研究生院,自主招生,含国防生']"
复旦大学,上海市,"['211工程,985高校,有研究生院,自主招生,含国防生']"
清华大学,北京市,"['211工程,985高校,有研究生院,自主招生,含国防生,卓越计划']"
中国科学技术大学,安徽省,"['211工程,985高校,有研究生院,自主招生,卓越计划']"
南京大学,江苏省,"['211工程,985高校,有研究生院,自主招生,含国防生,卓越计划']"
浙江大学,浙江省,"['211工程,985高校,有研究生院,自主招生,含国防生,卓越计划']"
吉林大学,吉林省,"['211工程,985高校,有研究生院,自主招生,含国防生,卓越计划']"
北京师范大学,北京市,"['211工程,985高校,有研究生院,自主招生,含国防生']"
上海交通大学,上海市,"['211工程,985高校,自主招生,含国防生,卓越计划']"
华中师范大学,湖北省,['211工程']
华中科技大学,湖北省,"['211工程,985高校,有研究生院,自主招生,含国防生,卓越计划']"
兰州大学,甘肃省,"['211工程,985高校,有研究生院,自主招生,含国防生']"
山东大学,山东省,"['211工程,985高校,有研究生院,自主招生,含国防生,卓越计划']"
中山大学,广东省,"['211工程,985高校,有研究生院,自主招生,含国防生']"
武汉大学,湖北省,"['211工程,985高校,有研究生院,自主招生,含国防生,卓越计划']"
华东师范大学,上海市,"['211工程,985高校,有研究生院,自主招生']"
厦门大学,福建省,"['211工程,985高校,有研究生院,自主招生,含国防生']"
湖南师范大学,湖南省,"['211工程,自主招生,含国防生']"
山西大学,山西省,['含国防生']
西安交通大学,陕西省,"['211工程,985高校,有研究生院,自主招生,含国防生,卓越计划']"
华南师范大学,广东省,"['211工程,含国防生']"
郑州大学,河南省,"['211工程,自主招生,含国防生,卓越计划']"
南开大学,天津市,"['211工程,985高校,有研究生院,自主招生,含国防生']"
陕西师范大学,陕西省,"['211工程,自主招生']"
西北大学,陕西省,"['211工程,含国防生']"
河南师范大学,河南省,['']
西北师范大学,甘肃省,['']
东北师范大学,吉林省,"['211工程,有研究生院,自主招生']"
东南大学,江苏省,"['211工程,985高校,有研究生院,自主招生,含国防生,卓越计划']"
苏州大学,江苏省,"['211工程,自主招生,卓越计划']"
四川大学,四川省,"['211工程,985高校,有研究生院,自主招生,含国防生,卓越计划']"
福建师范大学,福建省,['']
重庆大学,重庆市,"['211工程,985高校,有研究生院,自主招生,含国防生,卓越计划']"
湘潭大学,湖南省,['']
吉林师范大学,吉林省,['']
云南师范大学,云南省,['']
西南大学,重庆市,"['211工程,自主招生,含国防生']"
河北师范大学,河北省,['']
河北大学,河北省,['含国防生']
山东师范大学,山东省,['']
西华师范大学,四川省,['']
云南大学,云南省,"['211工程,自主招生,含国防生']"
南京师范大学,江苏省,"['211工程,自主招生']"
哈尔滨师范大学,黑龙江省,['']
四川师范大学,四川省,['']
曲阜师范大学,山东省,['']
广西师范大学,广西壮族自治区,['']
宁波大学,浙江省,['']
辽宁师范大学,辽宁省,['']
山西师范大学,山西省,['']
浙江师范大学,浙江省,['']
广州大学,广东省,['']
大理护理职业学院,云南省,['']
赣南卫生健康职业学院,江西省,['']
合肥信息技术职业学院,安徽省,['']
黑河学院,黑龙江省,['']
贵州工程职业学院,贵州省,['']
沈阳工业大学工程学院,辽宁省,['']
安徽公安职业学院,安徽省,['']
南京师范大学泰州学院,江苏省,['']
广东酒店管理职业技术学院,广东省,['']
湖南冶金职业技术学院,湖南省,['']
信阳师范学院,河南省,['']
福建商学院,福建省,['']
陕西机电职业技术学院,陕西省,['']
湖北铁道运输职业学院,湖北省,['']
河南应用技术职业学院,河南省,['']
青岛大学,山东省,['卓越计划']
贵州电子商务职业技术学院,贵州省,['']
吉林职业技术学院,吉林省,['']
山西师范大学现代文理学院,山西省,['']
中国戏曲学院,北京市,['']
新疆大学,新疆维吾尔自治区,"['211工程,含国防生']"
云南农业大学热带作物学院,云南省,['']
沈阳音乐学院,辽宁省,['']
河北石油职业技术学院,河北省,['']
中国人民解放军国际关系学院,江苏省,['']
甘肃钢铁职业技术学院,甘肃省,['']
贵州建设职业技术学院,贵州省,['']
东北林业大学,黑龙江省,"['211工程,卓越计划']"
成都工业职业技术学院,四川省,['']
广东生态工程职业学院,广东省,['']
韶关学院,广东省,['']
新疆大学,新疆维吾尔自治区,"['211工程,含国防生']"
云南农业大学热带作物学院,云南省,['']
沈阳音乐学院,辽宁省,['']
河北石油职业技术学院,河北省,['']
中国人民解放军国际关系学院,江苏省,['']
甘肃钢铁职业技术学院,甘肃省,['']
贵州建设职业技术学院,贵州省,['']
淮北师范大学,安徽省,['']
中国医科大学临床医药学院,辽宁省,['']
武汉铁路桥梁职业学院,湖北省,['']
阳泉职业技术学院,山西省,['']
合肥幼儿师范高等专科学校,安徽省,['']
温州商学院,浙江省,['']
上海公安学院,上海市,['']
昆明铁道职业技术学院,云南省,['']
江苏安全技术职业学院,江苏省,['']
徽商职业学院,安徽省,['']
